,E,xmax,Nevent,size_1,size_2,dist_1,dist_2,zenith,azimuth,xc_1,yc_1,xc_2,yc_2,a_1,b_1,a_2,b_2,Xint,Yint,theta_int,Xground,Yground,nwidth,errorON,source_x,source_y
256,5.76279,238.291,15054,92.8541,137.99,1.1071799999999998,0.445466,50.86348755001448,0.5739029999999999,0.553603,0.9588399999999999,-0.244981,-0.372054,1.732,9.640293659999998e-16,20.2746,4.594847939999999,-0.24779955022488748,-0.42918882098950417,27.177027913396678,14.859713812984538,-7.584082698307867,-3.088639168553711,0.508190325012478,-0.052580635199999996,0.040009411800000005
257,3.7747800000000002,344.05800000000005,15102,139.144,198.33,1.2924,1.0648,58.93778068633657,0.8367319999999999,1.10059,0.677497,0.0555352,-1.06335,0.65554,-0.04398306119999999,-37.5494,1.0219619880000002,0.027900712557067234,-0.025693028090340138,121.72092759353936,-4.837565454607956,-47.77204082677859,0.6966410837126444,0.042648428492970306,0.00800582598,-0.0634167864
258,6.83628,328.092,15126,190.044,309.678,1.4804700000000002,0.8297040000000001,55.666764633934704,0.181024,0.07004550000000001,1.47881,-0.7355109999999999,-0.383969,-67.4997,6.2068599,0.572104,0.03681954180000001,0.09064017692553,0.08867514957980216,118.9252780135004,-56.8142541442717,5667.380051234363,-2.581157432891379,0.18906503185225013,-0.0705758436,-0.010092157739999998
259,6.83628,328.092,15128,207.75900000000001,172.217,1.3782299999999998,1.06882,55.666764633934704,0.181024,-0.275047,1.35051,-0.9873860000000001,-0.40918899999999997,-4.60386,0.0842292108,0.668459,0.250838352,-0.031600732277390645,0.22971455810258767,111.50630247680024,-16.212612607135533,196.1354686295099,-0.6880430051953017,0.21664662408866522,0.044684953199999995,0.026943125400000004
260,9.36163,323.24,15230,185.37900000000002,147.974,1.53786,1.5758299999999998,59.86058651117428,0.24231399999999997,1.4817799999999999,0.411516,0.616848,-1.4500899999999999,0.28358099999999997,-0.008688952619999999,-2.61921,0.16556570999999998,0.06003004095713401,0.00833442642466502,84.93574704851896,-69.19543692607053,-38.13193800685454,0.31817699363738594,0.10564393100107639,-0.033546096000000004,0.0573665256
261,19.4106,327.01,15241,358.545,739.85,1.54908,1.26145,53.36570883290981,0.406427,1.38152,0.7007399999999999,0.518462,-1.14998,0.600449,-0.128791152,-2.93098,0.36962090999999997,0.14113608457086352,-0.044046131155509566,102.14390977837745,-64.15225168504271,-49.163600349378946,0.6126549237323162,0.13781620641174958,0.00676295856,-0.0746593596
262,19.4106,327.01,15246,278.689,669.439,2.18446,1.07483,53.36570883290981,0.406427,-0.199933,2.17529,-0.994974,0.406545,-16.2324,-1.070111538,-0.321167,0.0869919156,-0.07272242532052671,0.1103479587729177,68.66943376449098,-45.062520434825935,1131.629992010894,-9.425428242886,0.09465931276643012,0.008640169920000001,0.061969104
263,4.54865,355.536,15266,67.9013,180.924,1.62608,0.6901609999999999,52.91066575201691,0.350883,0.141351,1.6199299999999999,-0.6866260000000001,0.0697687,5.265,0.8757151919999999,-0.260887,-0.10936285379999999,-0.17826604955910244,-0.06285555892867434,93.86751835931165,-92.3960609746558,-597.1274936182064,-0.7340549838497474,0.2044902479848515,0.012775158,0.01007947062
264,4.08931,372.595,15271,75.2918,74.3282,1.10404,1.5460399999999999,57.23260099224774,0.640141,-0.39079,1.03257,-1.4155200000000001,-0.621718,-6.8674100000000005,-1.65114666,0.35684499999999997,-0.11659475339999999,-0.21241663072524433,-0.19239456599114968,101.35377459784802,-7.246304877990194,346.0101548228113,-0.7155468669057203,0.2912578192997309,0.052817855399999995,-0.07205427899999998
265,7.50121,396.49699999999996,15313,84.0372,269.582,1.90257,0.25589,50.572195806969965,0.145242,0.576501,1.81312,-0.250569,0.0519125,17.3166,-8.16991434,-0.355646,-0.03720124079999999,0.4601969155024211,-0.20086843301077462,106.27267693569254,-83.68504085945625,-1676.0499598354136,-0.46815211695486436,0.47861733096445297,0.017479160999999997,-0.0190016154
266,7.96439,291.42900000000003,15389,110.60600000000001,293.971,1.43259,0.816411,50.88468698843432,0.8222510000000001,1.28959,0.623925,0.457099,-0.676452,0.812034,-0.4232613780000001,-1.32053,-0.0728404704,0.1643190579977905,-0.28982871605782223,91.94215603381257,-92.73692531711914,-102.70674289041213,0.10917052627344201,0.3572491860874759,0.080222517,0.05738123879999999
267,8.93597,281.628,15415,146.45600000000002,98.5642,1.7620099999999999,1.42587,57.68821703093577,0.0452136,-0.8652290000000001,1.53494,-1.4244,-0.064833,-1.9362599999999999,-0.14036272200000002,0.554808,0.7254343259999999,-0.3475605836532764,0.5326049337044929,91.70733907706081,30.5883593705847,-4.697817988991353,0.03843639986713332,0.6220131712666349,-0.0794762442,-0.028671444
268,3.4793800000000004,351.314,15447,54.1574,171.854,1.59612,0.914299,50.87998873451424,0.550347,0.0230008,1.59595,-0.9142020000000001,-0.013299200000000002,-55.7002,2.87710596,0.100175,0.07828061580000001,0.05015782320817736,0.08330517573987928,94.69198509918586,-47.64536202802261,3964.2363751712865,-1.638162388344801,0.03543384577438542,0.031339598399999995,0.0532813212
269,22.5908,403.71,15491,103.42,217.965,3.39785,2.44021,51.81402453213651,0.507631,3.19162,1.16574,2.26947,-0.896739,0.452859,-0.279615924,-0.42162799999999995,0.060132968999999994,0.3885122283121418,-0.10367466479879178,47.2254731466149,-246.61454415600485,-115.08839922214945,-0.4454766973631522,0.43062054248779236,-0.0233657676,0.0219858624
270,5.01499,309.871,15597,126.824,277.322,1.33346,0.939551,58.24742383898345,0.8358690000000001,-0.0042602,1.33345,-0.868714,-0.35789899999999997,-36.8436,1.1764927980000002,0.276177,-0.11797972379999999,0.03487285286762364,-0.10834864391357835,103.88420176419817,-14.376746296792385,2591.6607085660853,-1.545428147144558,0.15417287852666675,-0.086028201,-0.0126814518
271,3.96242,366.291,15655,183.225,96.7636,0.641517,1.34018,52.015419197125,0.698982,0.30412100000000003,0.5648489999999999,-0.697759,-1.14421,1.60919,0.075460023,1.42016,-0.15328139400000002,-1.2100799714331072,-1.8717885662304417,3.2930535771530383,-1284.3450412301806,-2115.9148950537533,-2.177511226901621,2.2121629392016704,-0.090648387,0.036230772599999995
272,7.450310000000001,330.13599999999997,15787,229.605,65.4888,0.628043,1.58566,50.98833505357348,0.5561159999999999,-0.397417,0.48631,-1.16331,-1.07751,-0.650672,0.227721744,0.5721930000000001,-0.41187432599999996,0.5230308087973733,-0.11259975842180447,62.82881399287809,129.10911233836893,-59.55073534945727,-0.5028068788396378,0.4747554232024068,0.06100659540000001,-0.0033919835400000003
273,16.977999999999998,321.413,15861,63.1461,796.678,2.16205,0.9615370000000001,50.85426292951287,0.377821,1.16883,1.81887,0.734928,0.620028,1.7508599999999999,-0.22759390799999998,1.17872,-0.24624831599999997,-0.032604621246548025,-0.28468003515573104,10.577780541289206,-536.0674628550559,-960.5647849274646,10.802897006528186,0.2098781832213042,-0.00335564676,-0.07684993799999999
274,2.87905,277.812,15870,93.6912,83.1912,0.71206,0.9443600000000001,54.79707199670563,0.705559,0.058007100000000006,0.709693,-0.641774,-0.692778,31.2979,-1.1058043139999998,1.1643700000000001,0.05448273840000001,0.03850484999268257,0.09931663058597984,38.82705354888994,-40.230249594455834,-2545.507863224805,-0.3313557833943144,0.06866933985303747,0.0683794764,0.037486339199999996
275,10.3778,371.392,16026,295.488,497.957,1.51138,0.827041,53.763169655392055,0.347005,0.998397,1.13467,0.075816,-0.823559,1.36819,-0.23132889,-4.84638,-0.456126084,-0.03617260631065383,-0.2808198882281735,132.17844205381002,-43.96018150697067,-90.46551445872727,0.37830501823327284,0.24470834760897242,-0.0363694626,-0.0361116198
276,3.9062099999999997,480.63800000000003,16036,77.6464,197.015,1.5905799999999999,1.44789,55.02316114266426,0.369863,1.29519,0.923283,0.289906,-1.41856,1.30198,-0.76303017,-5.30591,0.1196511192,0.13357990057340544,-0.5891118110514375,131.80025618821284,-39.73102848928953,-87.03814834827722,-0.8534941946927374,0.602245441496111,-0.00708045012,-0.0035230154400000004
277,3.9062099999999997,480.63800000000003,16037,50.7569,145.407,2.11417,1.50573,55.02316114266426,0.369863,1.89355,0.940311,0.6511,-1.35768,0.9667959999999999,-0.890369298,-2.6084400000000003,0.340678116,0.3443261966482771,-0.5574761083852322,113.05743827981063,-68.33153398101916,-92.01311367650834,1.1130966756478866,0.5718260042456387,0.08128669139999999,-0.049740746399999994
278,2.83699,327.195,16159,90.4452,114.56,1.1420000000000001,0.750328,52.65163153283826,0.118674,0.126092,1.1350200000000001,-0.578742,-0.477545,6.51131,0.313991748,1.28467,0.26594953200000004,-0.009191797407129623,0.2541411056249828,29.166342893902577,-123.43418563918564,-929.6796049917384,-0.5202188152157299,0.15789751370052993,0.00108544221,0.0965784096
279,6.594130000000001,426.416,16354,188.45,468.404,2.00284,1.20353,59.668244579348865,0.809954,1.67008,1.10553,0.370556,-1.14507,0.7027,-0.0680367312,-4.20832,0.41435145,0.0982256600869066,0.000986440143069256,111.72874159509995,-38.17815620041821,-74.54456943797345,-0.000719283268038301,0.01780839488936684,0.0854033724,0.0133447518
280,16.745,523.126,16383,169.674,379.837,2.88315,1.64438,52.28923572741802,0.30549299999999996,2.52375,1.39401,1.20376,-1.12024,0.49686899999999995,0.140041926,-0.968274,0.0453334194,-0.06464113509739325,0.10792374984529332,70.49790406249629,-154.95049512657306,-82.73080932521097,-0.09177152234114068,0.0443559599398695,-0.0626820912,0.063611073
281,16.745,523.126,16386,215.10299999999998,1570.86,2.3146400000000003,0.462614,52.28923572741802,0.30549299999999996,1.06778,2.05363,-0.050541199999999994,-0.459845,2.14036,-0.23181129,16.416,0.369840402,-0.04214533933329784,-0.32201748849541734,21.556572128329467,23.24347198672272,12.575959563003359,2.2537572609673346,0.23942172243004384,-0.0174517848,-0.0838725966
282,8.2267,321.905,16461,135.46,216.271,1.63119,1.3191,57.41205137368271,0.541473,-0.438621,1.57111,-1.31271,-0.129633,-3.52923,0.0231181758,0.179055,0.10541501279999999,-0.022192694736245997,0.10144129984400146,84.33155191225815,11.857350856031532,96.38048289455254,0.765052704693611,0.08807147360987155,-0.07797911580000001,0.033291027
283,4.41333,279.806,16515,155.745,83.7705,0.6000340000000001,1.0910799999999998,55.580706373106054,0.6847449999999999,0.278099,0.5316960000000001,-0.544063,-0.9457530000000001,1.5990799999999998,0.0869926392,1.7608400000000002,0.012257181,0.4620144547477735,0.8257907134980695,2.42748664767175,1452.9401212853252,2257.2351646002517,-0.6981174294959405,0.9301646761392938,-0.036080505000000006,0.0402286626
284,22.1642,430.957,16572,1843.49,207.979,0.353966,2.37244,53.58268794992585,0.14274,-0.279763,-0.21685100000000002,-0.9613649999999999,-2.16893,0.8309610000000001,0.0156205944,2.19247,-0.0611661492,0.05639826369124258,0.06248535199513863,25.75669927266032,182.3453101413574,131.24518658277037,2.750435228866899,0.065552410021335,-0.00278715042,0.034303705200000006
285,22.1642,430.957,16575,248.90900000000002,1824.8,2.58343,0.47713900000000004,53.58268794992585,0.14274,0.924934,2.4121799999999998,0.119859,0.46183900000000006,2.55173,0.05200151399999999,2.11374,0.20848966200000002,0.3572870339505468,0.9637015571426287,3.9188354885359384,-827.6710396065956,-2169.2264680441094,-0.28335702522700434,1.0384021890658612,-0.0854460648,0.024411128400000003
286,26.2597,372.289,16581,58.7956,232.03900000000002,2.79311,2.38032,52.485129997573246,0.305661,2.6407599999999998,0.9098430000000001,2.1326,-1.05732,0.42002399999999995,-0.199340946,-0.494483,-0.002781036,0.21493538048369232,-0.10906292774771761,49.09518751078,-242.43480135046957,-106.60121436533639,-1.85712494318273,0.23676102558410347,-0.0150758442,-0.052932546000000004
287,26.2597,372.289,16587,266.553,375.721,2.27853,2.0295099999999997,52.485129997573246,0.305661,2.2067,0.567605,1.3867,-1.4818799999999999,0.24605,0.024646660200000003,-1.0831600000000001,0.0201368232,-0.0033928702010968936,0.023811844487020114,61.10908144163273,-158.51264135326468,-40.352849761068,0.25416976852382744,0.01980385564320451,0.015241789799999999,0.017107954199999997
288,4.2879,326.068,16718,228.209,181.778,0.921373,0.9256979999999999,53.644624687579494,0.639679,0.271305,0.880524,-0.5842649999999999,-0.718019,2.51451,0.19832549400000002,0.8322069999999999,-0.23178958200000002,-0.25567039706878014,-0.4445602761334184,28.545225795083738,-169.24425375901703,-508.87581217507034,-0.3582472493581385,0.4534377184182607,-0.0693990288,-0.031149171
289,14.9412,383.35900000000004,16760,117.095,260.813,2.26995,1.59035,53.905664259041096,0.421809,2.11583,0.82215,1.20959,-1.03253,0.335388,0.11252619180000001,-1.08429,0.279017748,0.11727416794512559,0.15185854043877978,65.85665027772502,-148.01748469668993,-55.0844262405943,0.6271402726229496,0.11441258026762352,0.047174619599999995,0.061435690200000004
290,11.7767,317.551,16833,288.389,510.57300000000004,1.37586,0.709551,50.61935023350923,0.625087,0.786347,1.12901,-0.123872,-0.698655,1.5035399999999999,-0.053292536999999994,-46.7344,-6.487713179999999,-0.13338920863950657,-0.25384854775784366,145.14643876146326,-5.312458178913746,-38.75338531033093,0.8094859129333,0.30566990080088985,0.034916714999999994,0.0013125862799999999
291,7.01541,311.311,16872,213.125,372.778,1.23932,0.811389,55.96229626466319,0.252873,0.123359,1.23317,-0.686321,-0.4328,24.5109,-1.7904758399999998,0.8328709999999999,0.13881663,0.08148028157242311,0.20667919359350573,47.87379814621858,-67.27954053347682,-2349.802619827602,-1.9968976564005616,0.14148965811759617,0.0165880476,0.0809480466
292,10.3228,357.124,16924,109.691,667.7439999999999,1.7611,0.795075,59.05323168205544,0.07437669999999999,1.16649,1.31939,0.440092,-0.662166,1.14185,-0.0125661582,-1.5999299999999999,0.041951313000000004,0.019883969975709213,0.010138352916763564,106.78252995725182,-90.29704840028,-155.02835334725464,-0.9093319584037727,0.0661396722876171,0.0512919036,0.0683448642
293,10.3228,357.124,16926,95.1718,207.62099999999998,2.2930099999999998,1.50098,59.05323168205544,0.07437669999999999,2.1068700000000002,0.904999,1.04055,-1.08175,0.5605289999999999,-0.275959332,-1.0396299999999998,3.366078659999999e-05,0.17247848044263106,-0.17928014183597246,75.3850113501265,-135.2819842984341,-106.50912211761501,-0.009422544648427511,0.29431411617662123,-0.040884485400000004,0.0234439164
294,15.2711,337.965,17126,99.0174,333.417,2.1098,1.32681,52.32326942044879,0.508123,-0.26257800000000003,2.0934,-1.15547,0.652159,-22.241,-3.74658372,-0.728564,-0.189672444,-0.16534209682250767,-0.06921014457060704,51.34986708991077,-44.52421071703692,1557.4573445470342,-1.6149440900799892,0.17847116110241115,-0.0585393606,0.0737763264
295,15.2711,337.965,17127,686.914,358.92,0.691408,1.51385,52.32326942044879,0.508123,-0.189771,0.664854,-1.0455,-1.09484,-5.543480000000001,-0.387139266,1.38773,0.35603532,-0.10722147878941772,0.20724085723956148,133.99769783635506,-13.721952107103055,222.3751423350805,-0.2607815858703866,0.24480722121793816,0.023271579,0.000112545729
296,2.99359,245.322,17211,168.919,83.2044,0.7647619999999999,0.821441,57.58680350119761,0.06317110000000001,0.44212399999999996,0.624009,-0.15751199999999999,-0.806198,0.8533940000000001,0.24670297800000002,3.72841,-0.21892879799999998,0.16195797727734387,0.3849169440606216,34.50877072296574,82.3144844343594,33.242453572442976,-1.654168171264495,0.4281982071674366,-0.070390602,0.0252395298
297,13.1731,307.66200000000003,17249,287.943,505.036,1.44666,0.52396,51.95777964293484,0.488515,0.413029,1.38645,-0.46137,-0.248338,3.4973,-0.0580400766,0.840043,0.13923270000000001,0.07423925371162819,0.20159686540567728,34.011216670770864,-143.0800328979511,-575.3666811443713,-1.2324306063145358,0.12106621394471469,0.053077266000000005,0.08239452300000001
298,25.6895,343.94699999999995,17404,91.3179,646.6030000000001,2.93408,1.49029,55.49831504216624,0.45360600000000006,0.408033,2.90557,-0.380364,1.4409399999999999,8.61241,-0.6085777499999999,-3.07262,0.272220732,0.0753783671928955,0.040611653395765335,155.34921228391573,-52.29526584330093,-720.5743982180784,-1.4376088331340555,0.048192305700172425,0.0273495474,0.0445778604
299,25.6895,343.94699999999995,17405,1612.99,603.124,0.8384379999999999,1.6396099999999998,55.49831504216624,0.45360600000000006,0.754958,0.364715,-0.278221,-1.6158299999999999,0.394148,0.0671492358,6.32405,0.143655102,-0.012901708358755341,0.0620640532538133,59.50263668199858,35.240303011979115,2.7384790146598643,0.2798625518026274,0.03882507322310049,0.0061706799,0.028246449599999997
300,25.6895,343.94699999999995,17406,1694.58,323.671,0.787738,2.02998,55.49831504216624,0.45360600000000006,0.697918,-0.365296,-0.31309499999999996,-2.00569,-0.595072,0.050016196799999996,21.6602,4.77598914,-0.21235296262386733,0.17638149897450997,118.11235903714112,7.214979811132307,15.734775413576003,-0.11031252555614907,0.18158091871287485,-0.06249274919999999,0.0738459126
301,4.15546,467.754,17460,190.23,424.73699999999997,1.72215,1.11091,53.714067172349345,0.110229,0.786799,1.53191,-0.332549,-1.05996,2.6619099999999998,-0.5624820180000001,2.97775,-0.069715845,-1.5601765862462003,-4.715531674694622,2.0264099006261533,1171.798067869738,3057.124677387565,-1.1935904706969778,4.994518314948867,0.005090839559999999,0.0273736674
302,24.7939,365.306,17482,1368.82,342.82599999999996,0.627664,1.9536900000000001,53.62147719265621,0.12489000000000001,-0.48248199999999997,0.401464,-1.2059,-1.53711,-0.864383,-0.0155846556,1.45624,0.218966184,-0.10107235841409828,0.07178057278305353,96.36219187861559,58.219874973944215,-34.6750582733371,-0.009159775706760978,0.08282087914496455,-0.0486302616,0.0076781196
